"","game_id","season","season_type","game_date","game_date_time","athlete_id","athlete_display_name","team_id","team_name","team_location","team_short_display_name","minutes","field_goals_made","field_goals_attempted","three_point_field_goals_made","three_point_field_goals_attempted","free_throws_made","free_throws_attempted","offensive_rebounds","defensive_rebounds","rebounds","assists","steals","blocks","turnovers","fouls","plus_minus","points","starter","ejected","did_not_play","reason","active","athlete_jersey","athlete_short_name","athlete_headshot_href","athlete_position_name","athlete_position_abbreviation","team_display_name","team_uid","team_slug","team_logo","team_abbreviation","team_color","team_alternate_color","home_away","team_winner","team_score","opponent_team_id","opponent_team_name","opponent_team_location","opponent_team_display_name","opponent_team_abbreviation","opponent_team_logo","opponent_team_color","opponent_team_alternate_color","opponent_team_score"
"1757",401391810,2022,2,2022-07-22,2022-07-22 20:00:00,2999035,"Aerial Powers",8,"Lynx","Minnesota","Lynx",23,6,9,0,1,2,2,0,2,2,0,1,0,1,1,"-18",14,TRUE,FALSE,FALSE,"COACH'S DECISION",FALSE,"3","A. Powers","https://a.espncdn.com/i/headshots/wnba/players/full/2999035.png","Forward","F","Minnesota Lynx","s:40~l:59~t:8","minnesota-lynx","https://a.espncdn.com/i/teamlogos/wnba/500/min.png","MIN","005084","47a757","home",FALSE,84,18,"Sun","Connecticut","Connecticut Sun","CONN","https://a.espncdn.com/i/teamlogos/wnba/500/conn.png","de6b36","002d62",94
"1758",401391810,2022,2,2022-07-22,2022-07-22 20:00:00,3906949,"Jessica Shepard",8,"Lynx","Minnesota","Lynx",20,1,6,0,2,0,0,0,1,1,2,0,1,3,2,"-15",2,TRUE,FALSE,FALSE,"COACH'S DECISION",FALSE,"10","J. Shepard","https://a.espncdn.com/i/headshots/wnba/players/full/3906949.png","Forward","F","Minnesota Lynx","s:40~l:59~t:8","minnesota-lynx","https://a.espncdn.com/i/teamlogos/wnba/500/min.png","MIN","005084","47a757","home",FALSE,84,18,"Sun","Connecticut","Connecticut Sun","CONN","https://a.espncdn.com/i/teamlogos/wnba/500/conn.png","de6b36","002d62",94
"1759",401391810,2022,2,2022-07-22,2022-07-22 20:00:00,766,"Sylvia Fowles",8,"Lynx","Minnesota","Lynx",20,6,9,0,0,0,0,2,2,4,3,0,0,2,2,"-16",12,TRUE,FALSE,FALSE,"COACH'S DECISION",FALSE,"34","S. Fowles","https://a.espncdn.com/i/headshots/wnba/players/full/766.png","Center","C","Minnesota Lynx","s:40~l:59~t:8","minnesota-lynx","https://a.espncdn.com/i/teamlogos/wnba/500/min.png","MIN","005084","47a757","home",FALSE,84,18,"Sun","Connecticut","Connecticut Sun","CONN","https://a.espncdn.com/i/teamlogos/wnba/500/conn.png","de6b36","002d62",94
"1760",401391810,2022,2,2022-07-22,2022-07-22 20:00:00,2529205,"Kayla McBride",8,"Lynx","Minnesota","Lynx",23,5,7,1,3,1,1,0,2,2,1,0,0,1,0,"-17",12,TRUE,FALSE,FALSE,"COACH'S DECISION",FALSE,"21","K. McBride","https://a.espncdn.com/i/headshots/wnba/players/full/2529205.png","Guard","G","Minnesota Lynx","s:40~l:59~t:8","minnesota-lynx","https://a.espncdn.com/i/teamlogos/wnba/500/min.png","MIN","005084","47a757","home",FALSE,84,18,"Sun","Connecticut","Connecticut Sun","CONN","https://a.espncdn.com/i/teamlogos/wnba/500/conn.png","de6b36","002d62",94
"1761",401391810,2022,2,2022-07-22,2022-07-22 20:00:00,2998927,"Moriah Jefferson",8,"Lynx","Minnesota","Lynx",17,2,5,1,1,2,2,0,2,2,4,1,0,0,0,"-10",7,TRUE,FALSE,FALSE,"COACH'S DECISION",FALSE,NA,"M. Jefferson","https://a.espncdn.com/i/headshots/wnba/players/full/2998927.png","Guard","G","Minnesota Lynx","s:40~l:59~t:8","minnesota-lynx","https://a.espncdn.com/i/teamlogos/wnba/500/min.png","MIN","005084","47a757","home",FALSE,84,18,"Sun","Connecticut","Connecticut Sun","CONN","https://a.espncdn.com/i/teamlogos/wnba/500/conn.png","de6b36","002d62",94
"1762",401391810,2022,2,2022-07-22,2022-07-22 20:00:00,2529203,"Natalie Achonwa",8,"Lynx","Minnesota","Lynx",23,0,4,0,0,0,0,2,4,6,5,1,1,2,4,"+2",0,FALSE,FALSE,FALSE,"COACH'S DECISION",TRUE,"11","N. Achonwa","https://a.espncdn.com/i/headshots/wnba/players/full/2529203.png","Forward","F","Minnesota Lynx","s:40~l:59~t:8","minnesota-lynx","https://a.espncdn.com/i/teamlogos/wnba/500/min.png","MIN","005084","47a757","home",FALSE,84,18,"Sun","Connecticut","Connecticut Sun","CONN","https://a.espncdn.com/i/teamlogos/wnba/500/conn.png","de6b36","002d62",94
"1763",401391810,2022,2,2022-07-22,2022-07-22 20:00:00,3906972,"Bridget Carleton",8,"Lynx","Minnesota","Lynx",18,2,5,0,2,1,3,0,0,0,2,1,0,0,2,"+8",5,FALSE,FALSE,FALSE,"COACH'S DECISION",TRUE,"6","B. Carleton","https://a.espncdn.com/i/headshots/wnba/players/full/3906972.png","Forward","F","Minnesota Lynx","s:40~l:59~t:8","minnesota-lynx","https://a.espncdn.com/i/teamlogos/wnba/500/min.png","MIN","005084","47a757","home",FALSE,84,18,"Sun","Connecticut","Connecticut Sun","CONN","https://a.espncdn.com/i/teamlogos/wnba/500/conn.png","de6b36","002d62",94
"1764",401391810,2022,2,2022-07-22,2022-07-22 20:00:00,4874475,"Nikolina Milic",8,"Lynx","Minnesota","Lynx",17,4,4,0,0,4,4,3,2,5,0,0,1,2,0,"+9",12,FALSE,FALSE,FALSE,"COACH'S DECISION",TRUE,"31","N. Milic",NA,"Center","C","Minnesota Lynx","s:40~l:59~t:8","minnesota-lynx","https://a.espncdn.com/i/teamlogos/wnba/500/min.png","MIN","005084","47a757","home",FALSE,84,18,"Sun","Connecticut","Connecticut Sun","CONN","https://a.espncdn.com/i/teamlogos/wnba/500/conn.png","de6b36","002d62",94
"1765",401391810,2022,2,2022-07-22,2022-07-22 20:00:00,2566186,"Rachel Banham",8,"Lynx","Minnesota","Lynx",20,4,8,3,6,0,0,0,2,2,0,0,0,4,2,"+4",11,FALSE,FALSE,FALSE,"COACH'S DECISION",TRUE,"15","R. Banham","https://a.espncdn.com/i/headshots/wnba/players/full/2566186.png","Guard","G","Minnesota Lynx","s:40~l:59~t:8","minnesota-lynx","https://a.espncdn.com/i/teamlogos/wnba/500/min.png","MIN","005084","47a757","home",FALSE,84,18,"Sun","Connecticut","Connecticut Sun","CONN","https://a.espncdn.com/i/teamlogos/wnba/500/conn.png","de6b36","002d62",94
"1766",401391810,2022,2,2022-07-22,2022-07-22 20:00:00,3058908,"Lindsay Allen",8,"Lynx","Minnesota","Lynx",19,4,5,0,1,1,1,0,4,4,7,0,0,1,2,"+3",9,FALSE,FALSE,FALSE,"COACH'S DECISION",TRUE,"2","L. Allen","https://a.espncdn.com/i/headshots/wnba/players/full/3058908.png","Guard","G","Minnesota Lynx","s:40~l:59~t:8","minnesota-lynx","https://a.espncdn.com/i/teamlogos/wnba/500/min.png","MIN","005084","47a757","home",FALSE,84,18,"Sun","Connecticut","Connecticut Sun","CONN","https://a.espncdn.com/i/teamlogos/wnba/500/conn.png","de6b36","002d62",94
"1767",401391810,2022,2,2022-07-22,2022-07-22 20:00:00,2955898,"Damiris Dantas",8,"Lynx","Minnesota","Lynx",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,"PERSONAL",FALSE,"12","D. Dantas","https://a.espncdn.com/i/headshots/wnba/players/full/2955898.png","Forward","F","Minnesota Lynx","s:40~l:59~t:8","minnesota-lynx","https://a.espncdn.com/i/teamlogos/wnba/500/min.png","MIN","005084","47a757","home",FALSE,84,18,"Sun","Connecticut","Connecticut Sun","CONN","https://a.espncdn.com/i/teamlogos/wnba/500/conn.png","de6b36","002d62",94
"1768",401391811,2022,2,2022-07-22,2022-07-22 20:00:00,2529622,"Kayla Thornton",3,"Wings","Dallas","Wings",35,5,8,1,2,0,0,1,4,5,2,0,1,3,3,"-12",11,TRUE,FALSE,FALSE,"COACH'S DECISION",TRUE,NA,"K. Thornton","https://a.espncdn.com/i/headshots/wnba/players/full/2529622.png","Forward","F","Dallas Wings","s:40~l:59~t:3","dallas-wings","https://a.espncdn.com/i/teamlogos/wnba/500/dal.png","DAL","11213e","c5d646","away",FALSE,83,19,"Sky","Chicago","Chicago Sky","CHI","https://a.espncdn.com/i/teamlogos/wnba/500/chi.png","4f91cd","f1f2f3",89
"1769",401391811,2022,2,2022-07-22,2022-07-22 20:00:00,3913903,"Teaira McCowan",3,"Wings","Dallas","Wings",20,7,10,0,0,1,1,1,2,3,0,0,0,2,3,"+3",15,TRUE,FALSE,FALSE,"COACH'S DECISION",FALSE,"7","T. McCowan","https://a.espncdn.com/i/headshots/wnba/players/full/3913903.png","Center","C","Dallas Wings","s:40~l:59~t:3","dallas-wings","https://a.espncdn.com/i/teamlogos/wnba/500/dal.png","DAL","11213e","c5d646","away",FALSE,83,19,"Sky","Chicago","Chicago Sky","CHI","https://a.espncdn.com/i/teamlogos/wnba/500/chi.png","4f91cd","f1f2f3",89
"1770",401391811,2022,2,2022-07-22,2022-07-22 20:00:00,3058901,"Allisha Gray",3,"Wings","Dallas","Wings",33,1,8,0,3,0,0,0,7,7,5,2,0,3,3,"-4",2,TRUE,FALSE,FALSE,"COACH'S DECISION",FALSE,"15","A. Gray","https://a.espncdn.com/i/headshots/wnba/players/full/3058901.png","Guard","G","Dallas Wings","s:40~l:59~t:3","dallas-wings","https://a.espncdn.com/i/teamlogos/wnba/500/dal.png","DAL","11213e","c5d646","away",FALSE,83,19,"Sky","Chicago","Chicago Sky","CHI","https://a.espncdn.com/i/teamlogos/wnba/500/chi.png","4f91cd","f1f2f3",89
"1771",401391811,2022,2,2022-07-22,2022-07-22 20:00:00,3904576,"Marina Mabrey",3,"Wings","Dallas","Wings",19,1,4,0,0,0,0,0,7,7,4,1,0,3,1,"+3",2,TRUE,FALSE,FALSE,"COACH'S DECISION",TRUE,"3","M. Mabrey","https://a.espncdn.com/i/headshots/wnba/players/full/3904576.png","Guard","G","Dallas Wings","s:40~l:59~t:3","dallas-wings","https://a.espncdn.com/i/teamlogos/wnba/500/dal.png","DAL","11213e","c5d646","away",FALSE,83,19,"Sky","Chicago","Chicago Sky","CHI","https://a.espncdn.com/i/teamlogos/wnba/500/chi.png","4f91cd","f1f2f3",89
"1772",401391811,2022,2,2022-07-22,2022-07-22 20:00:00,3904577,"Arike Ogunbowale",3,"Wings","Dallas","Wings",34,10,21,3,10,5,5,0,5,5,3,4,0,1,4,"-15",28,TRUE,FALSE,FALSE,"COACH'S DECISION",TRUE,"24","A. Ogunbowale","https://a.espncdn.com/i/headshots/wnba/players/full/3904577.png","Guard","G","Dallas Wings","s:40~l:59~t:3","dallas-wings","https://a.espncdn.com/i/teamlogos/wnba/500/dal.png","DAL","11213e","c5d646","away",FALSE,83,19,"Sky","Chicago","Chicago Sky","CHI","https://a.espncdn.com/i/teamlogos/wnba/500/chi.png","4f91cd","f1f2f3",89
"1773",401391811,2022,2,2022-07-22,2022-07-22 20:00:00,2566453,"Isabelle Harrison",3,"Wings","Dallas","Wings",22,8,10,0,0,2,2,0,1,1,0,0,0,1,2,"+2",18,FALSE,FALSE,FALSE,"COACH'S DECISION",TRUE,"20","I. Harrison","https://a.espncdn.com/i/headshots/wnba/players/full/2566453.png","Forward","F","Dallas Wings","s:40~l:59~t:3","dallas-wings","https://a.espncdn.com/i/teamlogos/wnba/500/dal.png","DAL","11213e","c5d646","away",FALSE,83,19,"Sky","Chicago","Chicago Sky","CHI","https://a.espncdn.com/i/teamlogos/wnba/500/chi.png","4f91cd","f1f2f3",89
"1774",401391811,2022,2,2022-07-22,2022-07-22 20:00:00,4790266,"Awak Kuier",3,"Wings","Dallas","Wings",3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"-3",0,FALSE,FALSE,FALSE,"COACH'S DECISION",FALSE,"28","A. Kuier","https://a.espncdn.com/i/headshots/wnba/players/full/4790266.png","Center","C","Dallas Wings","s:40~l:59~t:3","dallas-wings","https://a.espncdn.com/i/teamlogos/wnba/500/dal.png","DAL","11213e","c5d646","away",FALSE,83,19,"Sky","Chicago","Chicago Sky","CHI","https://a.espncdn.com/i/teamlogos/wnba/500/chi.png","4f91cd","f1f2f3",89
"1775",401391811,2022,2,2022-07-22,2022-07-22 20:00:00,4065760,"Tyasha Harris",3,"Wings","Dallas","Wings",23,3,7,0,0,1,1,0,1,1,6,0,0,1,2,"-4",7,FALSE,FALSE,FALSE,"COACH'S DECISION",TRUE,NA,"T. Harris","https://a.espncdn.com/i/headshots/wnba/players/full/4065760.png","Guard","G","Dallas Wings","s:40~l:59~t:3","dallas-wings","https://a.espncdn.com/i/teamlogos/wnba/500/dal.png","DAL","11213e","c5d646","away",FALSE,83,19,"Sky","Chicago","Chicago Sky","CHI","https://a.espncdn.com/i/teamlogos/wnba/500/chi.png","4f91cd","f1f2f3",89
"1776",401391811,2022,2,2022-07-22,2022-07-22 20:00:00,4398935,"Veronica Burton",3,"Wings","Dallas","Wings",10,0,0,0,0,0,0,0,1,1,4,1,1,0,1,"-2",0,FALSE,FALSE,FALSE,"COACH'S DECISION",FALSE,"12","V. Burton","https://a.espncdn.com/i/headshots/wnba/players/full/4398935.png","Guard","G","Dallas Wings","s:40~l:59~t:3","dallas-wings","https://a.espncdn.com/i/teamlogos/wnba/500/dal.png","DAL","11213e","c5d646","away",FALSE,83,19,"Sky","Chicago","Chicago Sky","CHI","https://a.espncdn.com/i/teamlogos/wnba/500/chi.png","4f91cd","f1f2f3",89
"1777",401391811,2022,2,2022-07-22,2022-07-22 20:00:00,4399842,"Jasmine Dickey",3,"Wings","Dallas","Wings",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"+2",0,FALSE,FALSE,FALSE,"COACH'S DECISION",FALSE,"23","J. Dickey","https://a.espncdn.com/i/headshots/wnba/players/full/4399842.png","Guard","G","Dallas Wings","s:40~l:59~t:3","dallas-wings","https://a.espncdn.com/i/teamlogos/wnba/500/dal.png","DAL","11213e","c5d646","away",FALSE,83,19,"Sky","Chicago","Chicago Sky","CHI","https://a.espncdn.com/i/teamlogos/wnba/500/chi.png","4f91cd","f1f2f3",89
"1778",401391811,2022,2,2022-07-22,2022-07-22 20:00:00,4281929,"Satou Sabally",3,"Wings","Dallas","Wings",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,"ANKLE INJURY",FALSE,"0","S. Sabally","https://a.espncdn.com/i/headshots/wnba/players/full/4281929.png","Forward","F","Dallas Wings","s:40~l:59~t:3","dallas-wings","https://a.espncdn.com/i/teamlogos/wnba/500/dal.png","DAL","11213e","c5d646","away",FALSE,83,19,"Sky","Chicago","Chicago Sky","CHI","https://a.espncdn.com/i/teamlogos/wnba/500/chi.png","4f91cd","f1f2f3",89
"1779",401391811,2022,2,2022-07-22,2022-07-22 20:00:00,4398988,"Charli Collier",3,"Wings","Dallas","Wings",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,"COACH'S DECISION",FALSE,"35","C. Collier","https://a.espncdn.com/i/headshots/wnba/players/full/4398988.png","Forward","F","Dallas Wings","s:40~l:59~t:3","dallas-wings","https://a.espncdn.com/i/teamlogos/wnba/500/dal.png","DAL","11213e","c5d646","away",FALSE,83,19,"Sky","Chicago","Chicago Sky","CHI","https://a.espncdn.com/i/teamlogos/wnba/500/chi.png","4f91cd","f1f2f3",89
"1780",401391811,2022,2,2022-07-22,2022-07-22 20:00:00,812,"Candace Parker",19,"Sky","Chicago","Sky",31,6,12,1,5,1,2,3,7,10,3,3,1,2,1,"+5",14,TRUE,FALSE,FALSE,"COACH'S DECISION",TRUE,"3","C. Parker","https://a.espncdn.com/i/headshots/wnba/players/full/812.png","Forward","F","Chicago Sky","s:40~l:59~t:19","chicago-sky","https://a.espncdn.com/i/teamlogos/wnba/500/chi.png","CHI","4f91cd","f1f2f3","home",TRUE,89,3,"Wings","Dallas","Dallas Wings","DAL","https://a.espncdn.com/i/teamlogos/wnba/500/dal.png","11213e","c5d646",83
"1781",401391811,2022,2,2022-07-22,2022-07-22 20:00:00,3027368,"Emma Meesseman",19,"Sky","Chicago","Sky",26,6,11,1,2,0,0,1,4,5,9,2,3,1,2,"+9",13,TRUE,FALSE,FALSE,"COACH'S DECISION",TRUE,"33","E. Meesseman","https://a.espncdn.com/i/headshots/wnba/players/full/3027368.png","Forward","F","Chicago Sky","s:40~l:59~t:19","chicago-sky","https://a.espncdn.com/i/teamlogos/wnba/500/chi.png","CHI","4f91cd","f1f2f3","home",TRUE,89,3,"Wings","Dallas","Dallas Wings","DAL","https://a.espncdn.com/i/teamlogos/wnba/500/dal.png","11213e","c5d646",83
"1782",401391811,2022,2,2022-07-22,2022-07-22 20:00:00,764,"Allie Quigley",19,"Sky","Chicago","Sky",31,5,11,0,3,0,0,0,3,3,5,1,0,0,1,"+4",10,TRUE,FALSE,FALSE,"COACH'S DECISION",TRUE,"14","A. Quigley","https://a.espncdn.com/i/headshots/wnba/players/full/764.png","Guard","G","Chicago Sky","s:40~l:59~t:19","chicago-sky","https://a.espncdn.com/i/teamlogos/wnba/500/chi.png","CHI","4f91cd","f1f2f3","home",TRUE,89,3,"Wings","Dallas","Dallas Wings","DAL","https://a.espncdn.com/i/teamlogos/wnba/500/dal.png","11213e","c5d646",83
"1783",401391811,2022,2,2022-07-22,2022-07-22 20:00:00,2998938,"Kahleah Copper",19,"Sky","Chicago","Sky",31,5,9,3,3,6,8,1,4,5,3,1,0,0,0,"+13",19,TRUE,FALSE,FALSE,"COACH'S DECISION",TRUE,"2","K. Copper","https://a.espncdn.com/i/headshots/wnba/players/full/2998938.png","Guard","G","Chicago Sky","s:40~l:59~t:19","chicago-sky","https://a.espncdn.com/i/teamlogos/wnba/500/chi.png","CHI","4f91cd","f1f2f3","home",TRUE,89,3,"Wings","Dallas","Dallas Wings","DAL","https://a.espncdn.com/i/teamlogos/wnba/500/dal.png","11213e","c5d646",83
"1784",401391811,2022,2,2022-07-22,2022-07-22 20:00:00,4001679,"Julie Allemand",19,"Sky","Chicago","Sky",25,4,5,1,2,4,6,0,2,2,6,0,0,3,3,"+12",13,TRUE,FALSE,FALSE,"COACH'S DECISION",TRUE,"20","J. Allemand","https://a.espncdn.com/i/headshots/wnba/players/full/4001679.png","Guard","G","Chicago Sky","s:40~l:59~t:19","chicago-sky","https://a.espncdn.com/i/teamlogos/wnba/500/chi.png","CHI","4f91cd","f1f2f3","home",TRUE,89,3,"Wings","Dallas","Dallas Wings","DAL","https://a.espncdn.com/i/teamlogos/wnba/500/dal.png","11213e","c5d646",83
"1785",401391811,2022,2,2022-07-22,2022-07-22 20:00:00,3142010,"Azura Stevens",19,"Sky","Chicago","Sky",20,4,8,0,2,1,1,0,2,2,1,0,2,1,2,"+1",9,FALSE,FALSE,FALSE,"COACH'S DECISION",FALSE,"30","A. Stevens","https://a.espncdn.com/i/headshots/wnba/players/full/3142010.png","Forward","F","Chicago Sky","s:40~l:59~t:19","chicago-sky","https://a.espncdn.com/i/teamlogos/wnba/500/chi.png","CHI","4f91cd","f1f2f3","home",TRUE,89,3,"Wings","Dallas","Dallas Wings","DAL","https://a.espncdn.com/i/teamlogos/wnba/500/dal.png","11213e","c5d646",83
"1786",401391811,2022,2,2022-07-22,2022-07-22 20:00:00,4422426,"Li Yueru",19,"Sky","Chicago","Sky",3,1,2,0,0,0,0,1,0,1,0,0,0,0,1,"-3",2,FALSE,FALSE,FALSE,"COACH'S DECISION",FALSE,"28","L. Yueru","https://a.espncdn.com/i/headshots/wnba/players/full/4422426.png","Center","C","Chicago Sky","s:40~l:59~t:19","chicago-sky","https://a.espncdn.com/i/teamlogos/wnba/500/chi.png","CHI","4f91cd","f1f2f3","home",TRUE,89,3,"Wings","Dallas","Dallas Wings","DAL","https://a.espncdn.com/i/teamlogos/wnba/500/dal.png","11213e","c5d646",83
"1787",401391811,2022,2,2022-07-22,2022-07-22 20:00:00,2327695,"Rebekah Gardner",19,"Sky","Chicago","Sky",18,3,6,0,1,0,0,1,1,2,0,0,0,2,1,"-5",6,FALSE,FALSE,FALSE,"COACH'S DECISION",FALSE,"35","R. Gardner",NA,"Guard","G","Chicago Sky","s:40~l:59~t:19","chicago-sky","https://a.espncdn.com/i/teamlogos/wnba/500/chi.png","CHI","4f91cd","f1f2f3","home",TRUE,89,3,"Wings","Dallas","Dallas Wings","DAL","https://a.espncdn.com/i/teamlogos/wnba/500/dal.png","11213e","c5d646",83
"1788",401391811,2022,2,2022-07-22,2022-07-22 20:00:00,4281190,"Dana Evans",19,"Sky","Chicago","Sky",15,1,5,1,5,0,0,0,0,0,2,0,0,1,1,"-6",3,FALSE,FALSE,FALSE,"COACH'S DECISION",FALSE,"11","D. Evans","https://a.espncdn.com/i/headshots/wnba/players/full/4281190.png","Guard","G","Chicago Sky","s:40~l:59~t:19","chicago-sky","https://a.espncdn.com/i/teamlogos/wnba/500/chi.png","CHI","4f91cd","f1f2f3","home",TRUE,89,3,"Wings","Dallas","Dallas Wings","DAL","https://a.espncdn.com/i/teamlogos/wnba/500/dal.png","11213e","c5d646",83
"1789",401391811,2022,2,2022-07-22,2022-07-22 20:00:00,4066534,"Ruthy Hebard",19,"Sky","Chicago","Sky",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,"COACH'S DECISION",FALSE,"24","R. Hebard","https://a.espncdn.com/i/headshots/wnba/players/full/4066534.png","Forward","F","Chicago Sky","s:40~l:59~t:19","chicago-sky","https://a.espncdn.com/i/teamlogos/wnba/500/chi.png","CHI","4f91cd","f1f2f3","home",TRUE,89,3,"Wings","Dallas","Dallas Wings","DAL","https://a.espncdn.com/i/teamlogos/wnba/500/dal.png","11213e","c5d646",83
"1790",401391811,2022,2,2022-07-22,2022-07-22 20:00:00,981,"Courtney Vandersloot",19,"Sky","Chicago","Sky",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,"CONCUSSION PROTOCOL",FALSE,"22","C. Vandersloot","https://a.espncdn.com/i/headshots/wnba/players/full/981.png","Guard","G","Chicago Sky","s:40~l:59~t:19","chicago-sky","https://a.espncdn.com/i/teamlogos/wnba/500/chi.png","CHI","4f91cd","f1f2f3","home",TRUE,89,3,"Wings","Dallas","Dallas Wings","DAL","https://a.espncdn.com/i/teamlogos/wnba/500/dal.png","11213e","c5d646",83
"1791",401391809,2022,2,2022-07-21,2022-07-21 22:00:00,4398776,"NaLyssa Smith",5,"Fever","Indiana","Fever",31,9,15,5,7,1,7,1,4,5,0,1,0,1,2,"-1",24,TRUE,FALSE,FALSE,"COACH'S DECISION",TRUE,"1","N. Smith","https://a.espncdn.com/i/headshots/wnba/players/full/4398776.png","Forward","F","Indiana Fever","s:40~l:59~t:5","indiana-fever","https://a.espncdn.com/i/teamlogos/wnba/500/ind.png","IND","e2382f","08265b","away",FALSE,77,17,"Aces","Las Vegas","Las Vegas Aces","LV","https://a.espncdn.com/i/teamlogos/wnba/500/lv.png","000000","c7cfd4",90
"1792",401391809,2022,2,2022-07-21,2022-07-21 22:00:00,4398779,"Queen Egbo",5,"Fever","Indiana","Fever",20,3,6,0,0,1,2,3,5,8,1,1,3,3,1,"-10",7,TRUE,FALSE,FALSE,"COACH'S DECISION",FALSE,"4","Q. Egbo","https://a.espncdn.com/i/headshots/wnba/players/full/4398779.png","Center","C","Indiana Fever","s:40~l:59~t:5","indiana-fever","https://a.espncdn.com/i/teamlogos/wnba/500/ind.png","IND","e2382f","08265b","away",FALSE,77,17,"Aces","Las Vegas","Las Vegas Aces","LV","https://a.espncdn.com/i/teamlogos/wnba/500/lv.png","000000","c7cfd4",90
"1793",401391809,2022,2,2022-07-21,2022-07-21 22:00:00,1014,"Danielle Robinson",5,"Fever","Indiana","Fever",20,3,8,0,3,0,0,1,2,3,4,0,1,1,0,"-14",6,TRUE,FALSE,FALSE,"COACH'S DECISION",FALSE,NA,"D. Robinson","https://a.espncdn.com/i/headshots/wnba/players/full/1014.png","Guard","G","Indiana Fever","s:40~l:59~t:5","indiana-fever","https://a.espncdn.com/i/teamlogos/wnba/500/ind.png","IND","e2382f","08265b","away",FALSE,77,17,"Aces","Las Vegas","Las Vegas Aces","LV","https://a.espncdn.com/i/teamlogos/wnba/500/lv.png","000000","c7cfd4",90
"1794",401391809,2022,2,2022-07-21,2022-07-21 22:00:00,3142191,"Kelsey Mitchell",5,"Fever","Indiana","Fever",31,3,10,2,5,2,3,0,1,1,7,1,0,2,1,"-16",10,TRUE,FALSE,FALSE,"COACH'S DECISION",FALSE,"0","K. Mitchell","https://a.espncdn.com/i/headshots/wnba/players/full/3142191.png","Guard","G","Indiana Fever","s:40~l:59~t:5","indiana-fever","https://a.espncdn.com/i/teamlogos/wnba/500/ind.png","IND","e2382f","08265b","away",FALSE,77,17,"Aces","Las Vegas","Las Vegas Aces","LV","https://a.espncdn.com/i/teamlogos/wnba/500/lv.png","000000","c7cfd4",90
"1795",401391809,2022,2,2022-07-21,2022-07-21 22:00:00,3142948,"Victoria Vivians",5,"Fever","Indiana","Fever",18,6,8,2,4,0,0,0,3,3,3,1,0,2,3,"-3",14,TRUE,FALSE,FALSE,"COACH'S DECISION",FALSE,"35","V. Vivians","https://a.espncdn.com/i/headshots/wnba/players/full/3142948.png","Guard","G","Indiana Fever","s:40~l:59~t:5","indiana-fever","https://a.espncdn.com/i/teamlogos/wnba/500/ind.png","IND","e2382f","08265b","away",FALSE,77,17,"Aces","Las Vegas","Las Vegas Aces","LV","https://a.espncdn.com/i/teamlogos/wnba/500/lv.png","000000","c7cfd4",90
"1796",401391809,2022,2,2022-07-21,2022-07-21 22:00:00,2284331,"Emma Cannon",5,"Fever","Indiana","Fever",14,1,3,0,1,2,2,0,5,5,1,0,0,0,0,"+7",4,FALSE,FALSE,FALSE,"COACH'S DECISION",TRUE,"32","E. Cannon","https://a.espncdn.com/i/headshots/wnba/players/full/2284331.png","Forward","F","Indiana Fever","s:40~l:59~t:5","indiana-fever","https://a.espncdn.com/i/teamlogos/wnba/500/ind.png","IND","e2382f","08265b","away",FALSE,77,17,"Aces","Las Vegas","Las Vegas Aces","LV","https://a.espncdn.com/i/teamlogos/wnba/500/lv.png","000000","c7cfd4",90
"1797",401391809,2022,2,2022-07-21,2022-07-21 22:00:00,4398729,"Emily Engstler",5,"Fever","Indiana","Fever",15,0,4,0,1,0,0,2,2,4,0,0,0,2,2,"-22",0,FALSE,FALSE,FALSE,"COACH'S DECISION",FALSE,"21","E. Engstler","https://a.espncdn.com/i/headshots/wnba/players/full/4398729.png","Forward","F","Indiana Fever","s:40~l:59~t:5","indiana-fever","https://a.espncdn.com/i/teamlogos/wnba/500/ind.png","IND","e2382f","08265b","away",FALSE,77,17,"Aces","Las Vegas","Las Vegas Aces","LV","https://a.espncdn.com/i/teamlogos/wnba/500/lv.png","000000","c7cfd4",90
