"","game_id","season","season_type","game_date","game_date_time","athlete_id","athlete_display_name","team_id","team_name","team_location","team_short_display_name","minutes","field_goals_made","field_goals_attempted","three_point_field_goals_made","three_point_field_goals_attempted","free_throws_made","free_throws_attempted","offensive_rebounds","defensive_rebounds","rebounds","assists","steals","blocks","turnovers","fouls","plus_minus","points","starter","ejected","did_not_play","reason","active","athlete_jersey","athlete_short_name","athlete_headshot_href","athlete_position_name","athlete_position_abbreviation","team_display_name","team_uid","team_slug","team_logo","team_abbreviation","team_color","team_alternate_color","home_away","team_winner","team_score","opponent_team_id","opponent_team_name","opponent_team_location","opponent_team_display_name","opponent_team_abbreviation","opponent_team_logo","opponent_team_color","opponent_team_alternate_color","opponent_team_score"
"42",401370397,2021,3,2021-10-15,2021-10-15 21:00:00,3058892,"Lexie Brown",19,"Sky","Chicago","Sky",11,1,3,1,3,2,2,0,2,2,1,0,0,0,0,"+10",5,FALSE,FALSE,FALSE,"COACH'S DECISION",TRUE,"4","L. Brown","https://a.espncdn.com/i/headshots/wnba/players/full/3058892.png","Guard","G","Chicago Sky","s:40~l:59~t:19","chicago-sky","https://a.espncdn.com/i/teamlogos/wnba/500/chi.png","CHI","4f91cd","f1f2f3","home",TRUE,86,11,"Mercury","Phoenix","Phoenix Mercury","PHX","https://a.espncdn.com/i/teamlogos/wnba/500/phx.png","3a267d","e56020",50
"43",401370397,2021,3,2021-10-15,2021-10-15 21:00:00,3058902,"Diamond DeShields",19,"Sky","Chicago","Sky",24,3,10,0,3,5,8,3,2,5,2,5,0,3,1,"+20",11,FALSE,FALSE,FALSE,"COACH'S DECISION",TRUE,"1","D. DeShields","https://a.espncdn.com/i/headshots/wnba/players/full/3058902.png","Guard","G","Chicago Sky","s:40~l:59~t:19","chicago-sky","https://a.espncdn.com/i/teamlogos/wnba/500/chi.png","CHI","4f91cd","f1f2f3","home",TRUE,86,11,"Mercury","Phoenix","Phoenix Mercury","PHX","https://a.espncdn.com/i/teamlogos/wnba/500/phx.png","3a267d","e56020",50
"44",401370397,2021,3,2021-10-15,2021-10-15 21:00:00,4281190,"Dana Evans",19,"Sky","Chicago","Sky",15,3,6,3,5,0,0,0,1,1,1,2,0,0,1,"+10",9,FALSE,FALSE,FALSE,"COACH'S DECISION",TRUE,"11","D. Evans","https://a.espncdn.com/i/headshots/wnba/players/full/4281190.png","Guard","G","Chicago Sky","s:40~l:59~t:19","chicago-sky","https://a.espncdn.com/i/teamlogos/wnba/500/chi.png","CHI","4f91cd","f1f2f3","home",TRUE,86,11,"Mercury","Phoenix","Phoenix Mercury","PHX","https://a.espncdn.com/i/teamlogos/wnba/500/phx.png","3a267d","e56020",50
"45",401370396,2021,3,2021-10-13,2021-10-13 21:00:00,812,"Candace Parker",19,"Sky","Chicago","Sky",34,6,13,1,4,0,0,2,7,9,3,2,0,2,0,"+4",13,TRUE,FALSE,FALSE,"COACH'S DECISION",TRUE,"3","C. Parker","https://a.espncdn.com/i/headshots/wnba/players/full/812.png","Forward","F","Chicago Sky","s:40~l:59~t:19","chicago-sky","https://a.espncdn.com/i/teamlogos/wnba/500/chi.png","CHI","4f91cd","f1f2f3","away",FALSE,86,11,"Mercury","Phoenix","Phoenix Mercury","PHX","https://a.espncdn.com/i/teamlogos/wnba/500/phx.png","3a267d","e56020",91
"46",401370396,2021,3,2021-10-13,2021-10-13 21:00:00,3142010,"Azura Stevens",19,"Sky","Chicago","Sky",34,4,9,1,2,0,1,3,6,9,0,0,4,1,3,"-7",9,TRUE,FALSE,FALSE,"COACH'S DECISION",FALSE,"30","A. Stevens","https://a.espncdn.com/i/headshots/wnba/players/full/3142010.png","Forward","F","Chicago Sky","s:40~l:59~t:19","chicago-sky","https://a.espncdn.com/i/teamlogos/wnba/500/chi.png","CHI","4f91cd","f1f2f3","away",FALSE,86,11,"Mercury","Phoenix","Phoenix Mercury","PHX","https://a.espncdn.com/i/teamlogos/wnba/500/phx.png","3a267d","e56020",91
"47",401370396,2021,3,2021-10-13,2021-10-13 21:00:00,764,"Allie Quigley",19,"Sky","Chicago","Sky",36,7,20,3,12,2,2,1,5,6,1,0,0,1,3,"+7",19,TRUE,FALSE,FALSE,"COACH'S DECISION",TRUE,"14","A. Quigley","https://a.espncdn.com/i/headshots/wnba/players/full/764.png","Guard","G","Chicago Sky","s:40~l:59~t:19","chicago-sky","https://a.espncdn.com/i/teamlogos/wnba/500/chi.png","CHI","4f91cd","f1f2f3","away",FALSE,86,11,"Mercury","Phoenix","Phoenix Mercury","PHX","https://a.espncdn.com/i/teamlogos/wnba/500/phx.png","3a267d","e56020",91
"48",401370396,2021,3,2021-10-13,2021-10-13 21:00:00,981,"Courtney Vandersloot",19,"Sky","Chicago","Sky",41,9,15,2,6,0,0,0,3,3,14,5,1,6,2,"+3",20,TRUE,FALSE,FALSE,"COACH'S DECISION",TRUE,"22","C. Vandersloot","https://a.espncdn.com/i/headshots/wnba/players/full/981.png","Guard","G","Chicago Sky","s:40~l:59~t:19","chicago-sky","https://a.espncdn.com/i/teamlogos/wnba/500/chi.png","CHI","4f91cd","f1f2f3","away",FALSE,86,11,"Mercury","Phoenix","Phoenix Mercury","PHX","https://a.espncdn.com/i/teamlogos/wnba/500/phx.png","3a267d","e56020",91
"49",401370396,2021,3,2021-10-13,2021-10-13 21:00:00,2998938,"Kahleah Copper",19,"Sky","Chicago","Sky",42,7,14,0,0,1,1,3,6,9,1,1,0,4,5,"-1",15,TRUE,FALSE,FALSE,"COACH'S DECISION",TRUE,"2","K. Copper","https://a.espncdn.com/i/headshots/wnba/players/full/2998938.png","Guard","G","Chicago Sky","s:40~l:59~t:19","chicago-sky","https://a.espncdn.com/i/teamlogos/wnba/500/chi.png","CHI","4f91cd","f1f2f3","away",FALSE,86,11,"Mercury","Phoenix","Phoenix Mercury","PHX","https://a.espncdn.com/i/teamlogos/wnba/500/phx.png","3a267d","e56020",91
"50",401370396,2021,3,2021-10-13,2021-10-13 21:00:00,2529183,"Stefanie Dolson",19,"Sky","Chicago","Sky",22,2,6,1,4,0,0,0,2,2,1,0,2,0,1,"-7",5,FALSE,FALSE,FALSE,"COACH'S DECISION",TRUE,"31","S. Dolson","https://a.espncdn.com/i/headshots/wnba/players/full/2529183.png","Center","C","Chicago Sky","s:40~l:59~t:19","chicago-sky","https://a.espncdn.com/i/teamlogos/wnba/500/chi.png","CHI","4f91cd","f1f2f3","away",FALSE,86,11,"Mercury","Phoenix","Phoenix Mercury","PHX","https://a.espncdn.com/i/teamlogos/wnba/500/phx.png","3a267d","e56020",91
"51",401370396,2021,3,2021-10-13,2021-10-13 21:00:00,3058892,"Lexie Brown",19,"Sky","Chicago","Sky",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0",0,FALSE,FALSE,FALSE,"COACH'S DECISION",FALSE,"4","L. Brown","https://a.espncdn.com/i/headshots/wnba/players/full/3058892.png","Guard","G","Chicago Sky","s:40~l:59~t:19","chicago-sky","https://a.espncdn.com/i/teamlogos/wnba/500/chi.png","CHI","4f91cd","f1f2f3","away",FALSE,86,11,"Mercury","Phoenix","Phoenix Mercury","PHX","https://a.espncdn.com/i/teamlogos/wnba/500/phx.png","3a267d","e56020",91
"52",401370396,2021,3,2021-10-13,2021-10-13 21:00:00,3058902,"Diamond DeShields",19,"Sky","Chicago","Sky",10,1,2,0,0,0,0,0,4,4,0,1,0,1,0,"-16",2,FALSE,FALSE,FALSE,"COACH'S DECISION",FALSE,"1","D. DeShields","https://a.espncdn.com/i/headshots/wnba/players/full/3058902.png","Guard","G","Chicago Sky","s:40~l:59~t:19","chicago-sky","https://a.espncdn.com/i/teamlogos/wnba/500/chi.png","CHI","4f91cd","f1f2f3","away",FALSE,86,11,"Mercury","Phoenix","Phoenix Mercury","PHX","https://a.espncdn.com/i/teamlogos/wnba/500/phx.png","3a267d","e56020",91
"53",401370396,2021,3,2021-10-13,2021-10-13 21:00:00,4281190,"Dana Evans",19,"Sky","Chicago","Sky",4,1,1,1,1,0,0,0,0,0,0,0,0,1,0,"-8",3,FALSE,FALSE,FALSE,"COACH'S DECISION",FALSE,"11","D. Evans","https://a.espncdn.com/i/headshots/wnba/players/full/4281190.png","Guard","G","Chicago Sky","s:40~l:59~t:19","chicago-sky","https://a.espncdn.com/i/teamlogos/wnba/500/chi.png","CHI","4f91cd","f1f2f3","away",FALSE,86,11,"Mercury","Phoenix","Phoenix Mercury","PHX","https://a.espncdn.com/i/teamlogos/wnba/500/phx.png","3a267d","e56020",91
"54",401370396,2021,3,2021-10-13,2021-10-13 21:00:00,4066534,"Ruthy Hebard",19,"Sky","Chicago","Sky",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,"COACH'S DECISION",FALSE,"24","R. Hebard","https://a.espncdn.com/i/headshots/wnba/players/full/4066534.png","Forward","F","Chicago Sky","s:40~l:59~t:19","chicago-sky","https://a.espncdn.com/i/teamlogos/wnba/500/chi.png","CHI","4f91cd","f1f2f3","away",FALSE,86,11,"Mercury","Phoenix","Phoenix Mercury","PHX","https://a.espncdn.com/i/teamlogos/wnba/500/phx.png","3a267d","e56020",91
"55",401370396,2021,3,2021-10-13,2021-10-13 21:00:00,3099025,"Astou Ndour-Fall",19,"Sky","Chicago","Sky",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,"COACH'S DECISION",FALSE,NA,"A. Ndour-Fall","https://a.espncdn.com/i/headshots/wnba/players/full/3099025.png","Center","C","Chicago Sky","s:40~l:59~t:19","chicago-sky","https://a.espncdn.com/i/teamlogos/wnba/500/chi.png","CHI","4f91cd","f1f2f3","away",FALSE,86,11,"Mercury","Phoenix","Phoenix Mercury","PHX","https://a.espncdn.com/i/teamlogos/wnba/500/phx.png","3a267d","e56020",91
"56",401370396,2021,3,2021-10-13,2021-10-13 21:00:00,3142086,"Brianna Turner",11,"Mercury","Phoenix","Mercury",38,4,8,0,0,0,0,3,6,9,3,3,2,4,3,"0",8,TRUE,FALSE,FALSE,"COACH'S DECISION",TRUE,"21","B. Turner","https://a.espncdn.com/i/headshots/wnba/players/full/3142086.png","Forward","F","Phoenix Mercury","s:40~l:59~t:11","phoenix-mercury","https://a.espncdn.com/i/teamlogos/wnba/500/phx.png","PHX","3a267d","e56020","home",TRUE,91,19,"Sky","Chicago","Chicago Sky","CHI","https://a.espncdn.com/i/teamlogos/wnba/500/chi.png","4f91cd","f1f2f3",86
"57",401370396,2021,3,2021-10-13,2021-10-13 21:00:00,2490553,"Brittney Griner",11,"Mercury","Phoenix","Mercury",41,12,19,0,1,5,5,1,8,9,1,0,2,2,1,"+7",29,TRUE,FALSE,FALSE,"COACH'S DECISION",TRUE,"42","B. Griner","https://a.espncdn.com/i/headshots/wnba/players/full/2490553.png","Center","C","Phoenix Mercury","s:40~l:59~t:11","phoenix-mercury","https://a.espncdn.com/i/teamlogos/wnba/500/phx.png","PHX","3a267d","e56020","home",TRUE,91,19,"Sky","Chicago","Chicago Sky","CHI","https://a.espncdn.com/i/teamlogos/wnba/500/chi.png","4f91cd","f1f2f3",86
"58",401370396,2021,3,2021-10-13,2021-10-13 21:00:00,585,"Diana Taurasi",11,"Mercury","Phoenix","Mercury",39,7,16,4,13,2,2,0,4,4,0,1,2,3,3,"+4",20,TRUE,FALSE,FALSE,"COACH'S DECISION",TRUE,"3","D. Taurasi","https://a.espncdn.com/i/headshots/wnba/players/full/585.png","Guard","G","Phoenix Mercury","s:40~l:59~t:11","phoenix-mercury","https://a.espncdn.com/i/teamlogos/wnba/500/phx.png","PHX","3a267d","e56020","home",TRUE,91,19,"Sky","Chicago","Chicago Sky","CHI","https://a.espncdn.com/i/teamlogos/wnba/500/chi.png","4f91cd","f1f2f3",86
"59",401370396,2021,3,2021-10-13,2021-10-13 21:00:00,2491205,"Skylar Diggins-Smith",11,"Mercury","Phoenix","Mercury",42,5,18,1,6,2,2,4,3,7,12,1,0,2,3,"+1",13,TRUE,FALSE,FALSE,"COACH'S DECISION",TRUE,"4","S. Diggins-Smith","https://a.espncdn.com/i/headshots/wnba/players/full/2491205.png","Guard","G","Phoenix Mercury","s:40~l:59~t:11","phoenix-mercury","https://a.espncdn.com/i/teamlogos/wnba/500/phx.png","PHX","3a267d","e56020","home",TRUE,91,19,"Sky","Chicago","Chicago Sky","CHI","https://a.espncdn.com/i/teamlogos/wnba/500/chi.png","4f91cd","f1f2f3",86
"60",401370396,2021,3,2021-10-13,2021-10-13 21:00:00,3907781,"Sophie Cunningham",11,"Mercury","Phoenix","Mercury",29,3,7,3,4,0,0,1,4,5,2,1,1,1,1,"+6",9,TRUE,FALSE,FALSE,"COACH'S DECISION",TRUE,"9","S. Cunningham","https://a.espncdn.com/i/headshots/wnba/players/full/3907781.png","Guard","G","Phoenix Mercury","s:40~l:59~t:11","phoenix-mercury","https://a.espncdn.com/i/teamlogos/wnba/500/phx.png","PHX","3a267d","e56020","home",TRUE,91,19,"Sky","Chicago","Chicago Sky","CHI","https://a.espncdn.com/i/teamlogos/wnba/500/chi.png","4f91cd","f1f2f3",86
"61",401370396,2021,3,2021-10-13,2021-10-13 21:00:00,838,"Kia Vaughn",11,"Mercury","Phoenix","Mercury",10,1,5,0,0,0,0,0,0,0,2,0,0,0,0,"+2",2,FALSE,FALSE,FALSE,"COACH'S DECISION",FALSE,"7","K. Vaughn","https://a.espncdn.com/i/headshots/wnba/players/full/838.png","Center","C","Phoenix Mercury","s:40~l:59~t:11","phoenix-mercury","https://a.espncdn.com/i/teamlogos/wnba/500/phx.png","PHX","3a267d","e56020","home",TRUE,91,19,"Sky","Chicago","Chicago Sky","CHI","https://a.espncdn.com/i/teamlogos/wnba/500/chi.png","4f91cd","f1f2f3",86
"62",401370396,2021,3,2021-10-13,2021-10-13 21:00:00,1107,"Shey Peddy",11,"Mercury","Phoenix","Mercury",22,4,7,1,2,1,2,0,2,2,5,3,0,0,2,"+8",10,FALSE,FALSE,FALSE,"COACH'S DECISION",FALSE,"11","S. Peddy","https://a.espncdn.com/i/headshots/wnba/players/full/1107.png","Guard","G","Phoenix Mercury","s:40~l:59~t:11","phoenix-mercury","https://a.espncdn.com/i/teamlogos/wnba/500/phx.png","PHX","3a267d","e56020","home",TRUE,91,19,"Sky","Chicago","Chicago Sky","CHI","https://a.espncdn.com/i/teamlogos/wnba/500/chi.png","4f91cd","f1f2f3",86
"63",401370396,2021,3,2021-10-13,2021-10-13 21:00:00,2529185,"Bria Hartley",11,"Mercury","Phoenix","Mercury",3,0,1,0,0,0,0,0,1,1,0,0,0,0,0,"-3",0,FALSE,FALSE,FALSE,"COACH'S DECISION",FALSE,"14","B. Hartley","https://a.espncdn.com/i/headshots/wnba/players/full/2529185.png","Guard","G","Phoenix Mercury","s:40~l:59~t:11","phoenix-mercury","https://a.espncdn.com/i/teamlogos/wnba/500/phx.png","PHX","3a267d","e56020","home",TRUE,91,19,"Sky","Chicago","Chicago Sky","CHI","https://a.espncdn.com/i/teamlogos/wnba/500/chi.png","4f91cd","f1f2f3",86
"64",401370396,2021,3,2021-10-13,2021-10-13 21:00:00,3913881,"Alanna Smith",11,"Mercury","Phoenix","Mercury",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,"COACH'S DECISION",FALSE,NA,"A. Smith","https://a.espncdn.com/i/headshots/wnba/players/full/3913881.png","Forward","F","Phoenix Mercury","s:40~l:59~t:11","phoenix-mercury","https://a.espncdn.com/i/teamlogos/wnba/500/phx.png","PHX","3a267d","e56020","home",TRUE,91,19,"Sky","Chicago","Chicago Sky","CHI","https://a.espncdn.com/i/teamlogos/wnba/500/chi.png","4f91cd","f1f2f3",86
"65",401370396,2021,3,2021-10-13,2021-10-13 21:00:00,4281077,"Megan Walker",11,"Mercury","Phoenix","Mercury",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,"COACH'S DECISION",FALSE,NA,"M. Walker","https://a.espncdn.com/i/headshots/wnba/players/full/4281077.png","Forward","F","Phoenix Mercury","s:40~l:59~t:11","phoenix-mercury","https://a.espncdn.com/i/teamlogos/wnba/500/phx.png","PHX","3a267d","e56020","home",TRUE,91,19,"Sky","Chicago","Chicago Sky","CHI","https://a.espncdn.com/i/teamlogos/wnba/500/chi.png","4f91cd","f1f2f3",86
"66",401370396,2021,3,2021-10-13,2021-10-13 21:00:00,3142327,"Kia Nurse",11,"Mercury","Phoenix","Mercury",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,"RIGHT KNEE INJURY",FALSE,"0","K. Nurse","https://a.espncdn.com/i/headshots/wnba/players/full/3142327.png","Guard","G","Phoenix Mercury","s:40~l:59~t:11","phoenix-mercury","https://a.espncdn.com/i/teamlogos/wnba/500/phx.png","PHX","3a267d","e56020","home",TRUE,91,19,"Sky","Chicago","Chicago Sky","CHI","https://a.espncdn.com/i/teamlogos/wnba/500/chi.png","4f91cd","f1f2f3",86
"67",401370395,2021,3,2021-10-10,2021-10-10 15:00:00,812,"Candace Parker",19,"Sky","Chicago","Sky",34,7,10,1,3,1,1,3,5,8,3,2,2,2,1,"+8",16,TRUE,FALSE,FALSE,"COACH'S DECISION",FALSE,"3","C. Parker","https://a.espncdn.com/i/headshots/wnba/players/full/812.png","Forward","F","Chicago Sky","s:40~l:59~t:19","chicago-sky","https://a.espncdn.com/i/teamlogos/wnba/500/chi.png","CHI","4f91cd","f1f2f3","away",TRUE,91,11,"Mercury","Phoenix","Phoenix Mercury","PHX","https://a.espncdn.com/i/teamlogos/wnba/500/phx.png","3a267d","e56020",77
"68",401370395,2021,3,2021-10-10,2021-10-10 15:00:00,3142010,"Azura Stevens",19,"Sky","Chicago","Sky",27,4,7,0,0,2,2,2,6,8,1,0,1,2,3,"+8",10,TRUE,FALSE,FALSE,"COACH'S DECISION",FALSE,"30","A. Stevens","https://a.espncdn.com/i/headshots/wnba/players/full/3142010.png","Forward","F","Chicago Sky","s:40~l:59~t:19","chicago-sky","https://a.espncdn.com/i/teamlogos/wnba/500/chi.png","CHI","4f91cd","f1f2f3","away",TRUE,91,11,"Mercury","Phoenix","Phoenix Mercury","PHX","https://a.espncdn.com/i/teamlogos/wnba/500/phx.png","3a267d","e56020",77
"69",401370395,2021,3,2021-10-10,2021-10-10 15:00:00,764,"Allie Quigley",19,"Sky","Chicago","Sky",35,6,17,3,11,3,3,0,3,3,2,1,1,3,4,"+11",18,TRUE,FALSE,FALSE,"COACH'S DECISION",FALSE,"14","A. Quigley","https://a.espncdn.com/i/headshots/wnba/players/full/764.png","Guard","G","Chicago Sky","s:40~l:59~t:19","chicago-sky","https://a.espncdn.com/i/teamlogos/wnba/500/chi.png","CHI","4f91cd","f1f2f3","away",TRUE,91,11,"Mercury","Phoenix","Phoenix Mercury","PHX","https://a.espncdn.com/i/teamlogos/wnba/500/phx.png","3a267d","e56020",77
"70",401370395,2021,3,2021-10-10,2021-10-10 15:00:00,981,"Courtney Vandersloot",19,"Sky","Chicago","Sky",28,6,9,0,1,0,0,0,5,5,11,1,0,0,3,"+25",12,TRUE,FALSE,FALSE,"COACH'S DECISION",FALSE,"22","C. Vandersloot","https://a.espncdn.com/i/headshots/wnba/players/full/981.png","Guard","G","Chicago Sky","s:40~l:59~t:19","chicago-sky","https://a.espncdn.com/i/teamlogos/wnba/500/chi.png","CHI","4f91cd","f1f2f3","away",TRUE,91,11,"Mercury","Phoenix","Phoenix Mercury","PHX","https://a.espncdn.com/i/teamlogos/wnba/500/phx.png","3a267d","e56020",77
"71",401370395,2021,3,2021-10-10,2021-10-10 15:00:00,2998938,"Kahleah Copper",19,"Sky","Chicago","Sky",33,7,13,2,4,5,5,5,5,10,3,2,0,3,3,"+17",21,TRUE,FALSE,FALSE,"COACH'S DECISION",FALSE,"2","K. Copper","https://a.espncdn.com/i/headshots/wnba/players/full/2998938.png","Guard","G","Chicago Sky","s:40~l:59~t:19","chicago-sky","https://a.espncdn.com/i/teamlogos/wnba/500/chi.png","CHI","4f91cd","f1f2f3","away",TRUE,91,11,"Mercury","Phoenix","Phoenix Mercury","PHX","https://a.espncdn.com/i/teamlogos/wnba/500/phx.png","3a267d","e56020",77
"72",401370395,2021,3,2021-10-10,2021-10-10 15:00:00,4066534,"Ruthy Hebard",19,"Sky","Chicago","Sky",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0",0,FALSE,FALSE,FALSE,"COACH'S DECISION",TRUE,"24","R. Hebard","https://a.espncdn.com/i/headshots/wnba/players/full/4066534.png","Forward","F","Chicago Sky","s:40~l:59~t:19","chicago-sky","https://a.espncdn.com/i/teamlogos/wnba/500/chi.png","CHI","4f91cd","f1f2f3","away",TRUE,91,11,"Mercury","Phoenix","Phoenix Mercury","PHX","https://a.espncdn.com/i/teamlogos/wnba/500/phx.png","3a267d","e56020",77
"73",401370395,2021,3,2021-10-10,2021-10-10 15:00:00,2529183,"Stefanie Dolson",19,"Sky","Chicago","Sky",17,6,8,2,3,0,0,0,0,0,1,0,0,0,3,"+12",14,FALSE,FALSE,FALSE,"COACH'S DECISION",FALSE,"31","S. Dolson","https://a.espncdn.com/i/headshots/wnba/players/full/2529183.png","Center","C","Chicago Sky","s:40~l:59~t:19","chicago-sky","https://a.espncdn.com/i/teamlogos/wnba/500/chi.png","CHI","4f91cd","f1f2f3","away",TRUE,91,11,"Mercury","Phoenix","Phoenix Mercury","PHX","https://a.espncdn.com/i/teamlogos/wnba/500/phx.png","3a267d","e56020",77
"74",401370395,2021,3,2021-10-10,2021-10-10 15:00:00,3099025,"Astou Ndour-Fall",19,"Sky","Chicago","Sky",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0",0,FALSE,FALSE,FALSE,"COACH'S DECISION",TRUE,NA,"A. Ndour-Fall","https://a.espncdn.com/i/headshots/wnba/players/full/3099025.png","Center","C","Chicago Sky","s:40~l:59~t:19","chicago-sky","https://a.espncdn.com/i/teamlogos/wnba/500/chi.png","CHI","4f91cd","f1f2f3","away",TRUE,91,11,"Mercury","Phoenix","Phoenix Mercury","PHX","https://a.espncdn.com/i/teamlogos/wnba/500/phx.png","3a267d","e56020",77
"75",401370395,2021,3,2021-10-10,2021-10-10 15:00:00,3058892,"Lexie Brown",19,"Sky","Chicago","Sky",3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,"-4",0,FALSE,FALSE,FALSE,"COACH'S DECISION",TRUE,"4","L. Brown","https://a.espncdn.com/i/headshots/wnba/players/full/3058892.png","Guard","G","Chicago Sky","s:40~l:59~t:19","chicago-sky","https://a.espncdn.com/i/teamlogos/wnba/500/chi.png","CHI","4f91cd","f1f2f3","away",TRUE,91,11,"Mercury","Phoenix","Phoenix Mercury","PHX","https://a.espncdn.com/i/teamlogos/wnba/500/phx.png","3a267d","e56020",77
"76",401370395,2021,3,2021-10-10,2021-10-10 15:00:00,3058902,"Diamond DeShields",19,"Sky","Chicago","Sky",11,0,2,0,0,0,0,0,0,0,2,0,0,2,3,"0",0,FALSE,FALSE,FALSE,"COACH'S DECISION",TRUE,"1","D. DeShields","https://a.espncdn.com/i/headshots/wnba/players/full/3058902.png","Guard","G","Chicago Sky","s:40~l:59~t:19","chicago-sky","https://a.espncdn.com/i/teamlogos/wnba/500/chi.png","CHI","4f91cd","f1f2f3","away",TRUE,91,11,"Mercury","Phoenix","Phoenix Mercury","PHX","https://a.espncdn.com/i/teamlogos/wnba/500/phx.png","3a267d","e56020",77
"77",401370395,2021,3,2021-10-10,2021-10-10 15:00:00,4281190,"Dana Evans",19,"Sky","Chicago","Sky",10,0,1,0,0,0,0,0,0,0,1,0,0,3,1,"-7",0,FALSE,FALSE,FALSE,"COACH'S DECISION",TRUE,"11","D. Evans","https://a.espncdn.com/i/headshots/wnba/players/full/4281190.png","Guard","G","Chicago Sky","s:40~l:59~t:19","chicago-sky","https://a.espncdn.com/i/teamlogos/wnba/500/chi.png","CHI","4f91cd","f1f2f3","away",TRUE,91,11,"Mercury","Phoenix","Phoenix Mercury","PHX","https://a.espncdn.com/i/teamlogos/wnba/500/phx.png","3a267d","e56020",77
"78",401370395,2021,3,2021-10-10,2021-10-10 15:00:00,3142086,"Brianna Turner",11,"Mercury","Phoenix","Mercury",26,3,7,0,0,1,1,2,7,9,3,1,1,1,0,"-6",7,TRUE,FALSE,FALSE,"COACH'S DECISION",FALSE,"21","B. Turner","https://a.espncdn.com/i/headshots/wnba/players/full/3142086.png","Forward","F","Phoenix Mercury","s:40~l:59~t:11","phoenix-mercury","https://a.espncdn.com/i/teamlogos/wnba/500/phx.png","PHX","3a267d","e56020","home",FALSE,77,19,"Sky","Chicago","Chicago Sky","CHI","https://a.espncdn.com/i/teamlogos/wnba/500/chi.png","4f91cd","f1f2f3",91
"79",401370395,2021,3,2021-10-10,2021-10-10 15:00:00,2490553,"Brittney Griner",11,"Mercury","Phoenix","Mercury",33,7,15,0,0,6,6,3,3,6,3,0,0,3,4,"-17",20,TRUE,FALSE,FALSE,"COACH'S DECISION",FALSE,"42","B. Griner","https://a.espncdn.com/i/headshots/wnba/players/full/2490553.png","Center","C","Phoenix Mercury","s:40~l:59~t:11","phoenix-mercury","https://a.espncdn.com/i/teamlogos/wnba/500/phx.png","PHX","3a267d","e56020","home",FALSE,77,19,"Sky","Chicago","Chicago Sky","CHI","https://a.espncdn.com/i/teamlogos/wnba/500/chi.png","4f91cd","f1f2f3",91
"80",401370395,2021,3,2021-10-10,2021-10-10 15:00:00,585,"Diana Taurasi",11,"Mercury","Phoenix","Mercury",25,5,10,3,7,4,5,0,3,3,1,0,0,6,5,"-4",17,TRUE,FALSE,FALSE,"COACH'S DECISION",FALSE,"3","D. Taurasi","https://a.espncdn.com/i/headshots/wnba/players/full/585.png","Guard","G","Phoenix Mercury","s:40~l:59~t:11","phoenix-mercury","https://a.espncdn.com/i/teamlogos/wnba/500/phx.png","PHX","3a267d","e56020","home",FALSE,77,19,"Sky","Chicago","Chicago Sky","CHI","https://a.espncdn.com/i/teamlogos/wnba/500/chi.png","4f91cd","f1f2f3",91
"81",401370395,2021,3,2021-10-10,2021-10-10 15:00:00,1107,"Shey Peddy",11,"Mercury","Phoenix","Mercury",34,4,6,1,2,0,2,0,1,1,3,3,0,0,2,"-10",9,TRUE,FALSE,FALSE,"COACH'S DECISION",TRUE,"11","S. Peddy","https://a.espncdn.com/i/headshots/wnba/players/full/1107.png","Guard","G","Phoenix Mercury","s:40~l:59~t:11","phoenix-mercury","https://a.espncdn.com/i/teamlogos/wnba/500/phx.png","PHX","3a267d","e56020","home",FALSE,77,19,"Sky","Chicago","Chicago Sky","CHI","https://a.espncdn.com/i/teamlogos/wnba/500/chi.png","4f91cd","f1f2f3",91
"82",401370395,2021,3,2021-10-10,2021-10-10 15:00:00,2491205,"Skylar Diggins-Smith",11,"Mercury","Phoenix","Mercury",32,5,9,2,3,3,3,3,1,4,4,3,0,0,1,"-21",15,TRUE,FALSE,FALSE,"COACH'S DECISION",FALSE,"4","S. Diggins-Smith","https://a.espncdn.com/i/headshots/wnba/players/full/2491205.png","Guard","G","Phoenix Mercury","s:40~l:59~t:11","phoenix-mercury","https://a.espncdn.com/i/teamlogos/wnba/500/phx.png","PHX","3a267d","e56020","home",FALSE,77,19,"Sky","Chicago","Chicago Sky","CHI","https://a.espncdn.com/i/teamlogos/wnba/500/chi.png","4f91cd","f1f2f3",91
